MR-ID,images-src,product_name,price,sold-status
"MR11261","http://www.metroretrofurniture.com/images/knoll/abn18redfknollarmchairs05_t.jpg","Vintage Florence Knoll Red Lounge Chairs ( abn18 ) SOLD","2500","SOLD"
"MR11238","http://www.metroretrofurniture.com/images/hermanmiller3/abo41orangehermanmillersectional04_t.jpg","Don Chadwick Herman Miller Endless Modular Couch SOLD","12900","SOLD"
"MR11898","http://www.metroretrofurniture.com/images/tables/abx59dunbarsidetable05_t.jpg","30"" Vintage Mid Century Modern Square Dunbar Side Table","695","null"
"MR11546","http://www.metroretrofurniture.com/images/conantball/mr7877conantballdesk02_t.jpg","test - ladd 3","9898","SOLD"
"MR11223","http://www.metroretrofurniture.com/images/hermanmiller2/abo52hmbrownstool06_t.jpg","Herman Miller Adjustable Task Chair ( abo52 )","195","null"
"MR11430","http://www.metroretrofurniture.com/images/heywood/abq83bambooendtablehaywake01_t.jpg","Vintage Bamboo Heywood Wakefield Coffee Table","900","SOLD"
"MR11359","http://www.metroretrofurniture.com/images/chair/abq08greenarmchair03_t.jpg","Vintage Green Breuer Style Tubular Side Chair","99","SOLD"
"MR11120","http://www.metroretrofurniture.com/images/chair/abe52ironchairs04_t.jpg","Vintage Italian Wire Chairs in the Style of Eame ( abe52 )","350","null"
"MR12059","http://www.metroretrofurniture.com/images/chair/aca45vankeppeldiningchairs05_t.jpg","(6) Vintage Van Keppel & Green for Brown Saltman Dining Chairs","2280","null"
"MR12090","http://www.metroretrofurniture.com/images/couchII/blackovermancouch05_t.jpg","Vintage Overman Scandinavian Leather Sofa Couch","2900","null"
"MR20","http://www.metroretrofurniture.com/images/stendig/acc40stendigmiestubularchairs05_t.jpg","(2) Vintage Mies Van Der Rohe MR20 Tubular Arm Chairs","1900","SOLD"
"MR11364","http://www.metroretrofurniture.com/images/lamp/abq18chocolatetablelamps06_t.jpg","(2) 29"" Vintage Chocolate Table Lamps","96","null"
"MR12156","http://www.metroretrofurniture.com/images/tablesII/acb23indiantraytable09_t.jpg","23"" Antique Indian Bronze Campaign Folding Tray Table","495","null"
"MR11888","http://www.metroretrofurniture.com/images/chairII/abu40greyvinylwoodarmchairs04_t.jpg","(2) Vintage Ward Bennett Brickel Italian Leather Arm Chairs","2900","null"
"MR12146","http://www.metroretrofurniture.com/images/jensrisom/acb90jensrisomrosewoodcredenza07_t.jpg","39"" Jens Risom Rosewood Credenza PRICE REDUCED","2070","SOLD"
"MR12210","http://www.metroretrofurniture.com/images/royalchrome/CON259%20001_t.jpg","(2) Art Moderne Royal Chrome Lounge Chairs PRICE REDUCED","1950","SOLD"
"MR12307","http://www.metroretrofurniture.com/images/hermanmiller3/burdickdesk89_t.jpg","Modern Herman Miller Burdick Group L Desk  SOLD","11000","SOLD"
"MR12077","http://www.metroretrofurniture.com/images/tables/aca82richardschultzsidetable01_t.jpg","16"" Vintage Knoll Richard Schultz Petal Side Table PRICE REDUCED","875","SOLD"
"MR12182","http://www.metroretrofurniture.com/images/miscelaneous/aby83asianCloisonn%C3%A9ducks02_t.jpg","(2) Pair of Vintage Asian Cloisonné Ducks","99","null"
"MR12337","http://www.metroretrofurniture.com/images/westnofanorway/acd62chairandottoman06_t.jpg","Vintage Folke Ohlsson For Dux Westnofa Scissor Chair with Ottoman","2900","null"
"MR11231","http://www.metroretrofurniture.com/images/filingcabinet/abp02wood36inchfilingcabinet02_t.jpg","Vintage Walnut Filing Cabinet ( abp02 )","495","null"
"MR11107","http://www.metroretrofurniture.com/images/heywood/aan32heywoodwakefieldcabinet05_t.jpg","Heywood Wakefield Two-Piece China Buffet Table (2 Available)","1795","null"
"MR12336","http://www.metroretrofurniture.com/images/lighting/sconces%2088_t.jpg","Pair of Large Art Deco Style Mid Century Chrome Sconces","1140","null"
"MR11385","http://www.metroretrofurniture.com/images/chair/abq70hikoryhighbackchair04_t.jpg","Vintage Wingback Hickory Chair Lounge Arm Chair","495","SOLD"
"MR12086","http://www.metroretrofurniture.com/images/industrial/aca83bluemetalcabinet07_t.jpg","Vintage Blue Metal Industrial Cabinet","2900","SOLD"
"MR11727","http://www.metroretrofurniture.com/images/chair/abv94aalvoloungechairs02_t.jpg","(2) Vintage Artek Alvar Aalto 406 Lounge Armchairs PRICE REDUCED","1700","SOLD"
"MR11611","http://www.metroretrofurniture.com/images/constant%20contact/abl01mustardyellowchairwithtable02_t.jpg","Spring Sale","199","SOLD"
"MR11282","http://www.metroretrofurniture.com/images/desk/abp38hmillerburdockdesk02_t.jpg","Vintage Herman Miller Burdick Group Working Desk","6900","SOLD"
"MR12495","http://www/#metroretrofurniture#com/images/credenza2/ace14danishcredenza99_t#jpg","Vintage Mid Century Maitland Smith Stone Side Table SOLD","1400","SOLD"
"MR12493","http://www.metroretrofurniture.com/images/credenza2/acf76_77danishcredenzaplustop13_t.jpg","Mid Century Modern Danish Credenza with Floating Hutch","3920","null"
"MR11872","http://www.metroretrofurniture.com/images/dresser/abt72vintagedresserwfullmirrors03_t.jpg","Vintage Mid Century Modern Vanity with Full Length Mirrors","2320","null"
"MR12235","http://www.metroretrofurniture.com/images/hickory/aby77hickorychairs19_t.jpg","(2) Vintage Hickory Restored Frame Barrel Armchairs HOLD","995","SOLD"
"MR11013","http://www.metroretrofurniture.com/images/barstool/aat31barstools04_t.jpg","(1) Vintage Thonet Plastic Metal Stacking Counter Bar Stool ( aat31 )","195","null"
"MR12034","http://www.metroretrofurniture.com/images/chair/abz36midcenturyrecliner01_t.jpg","Vintage Mid Century Modern Danish Recliner Lounge Armchair","900","null"
"MR11355","http://www.metroretrofurniture.com/images/zographos/abh44highbackbluechair05_t.jpg","Vintage Nicos Zographos High Back Alpha Bucket Chair ( abh44 )","995","null"
"MR11734","http://www.metroretrofurniture.com/images/tables/abv91svendmadsenteaknestingtables02_t.jpg","(3) Vintage Danish Svend Madsen Karl Lindegaard Nesting Tables SOLD","925","SOLD"
"MR11275","http://www.metroretrofurniture.com/images/tablesII/abp62octagonalglassdiningtable05_t.jpg","68"" Laurel Fyfe Aurora Glass Sculpture Dining Table PRICE REDUCED ( abp62 ) SOLD","3600","SOLD"
"MR12268","http://www.metroretrofurniture.com/images/desk/aca85midcenturydesk05_t.jpg","Vintage Mid Century Modern Desk","480","null"
"MR12257","http://www.metroretrofurniture.com/images/heywoodII/acc96heywoodwakefieldnitestand20_t.jpg","Vintage Heywood Wakefield M148 Night Stand Side Table HOLD","720","null"
"MR12458","http://www.metroretrofurniture.com/images/kroehler/acd55kroelersofa19_t.jpg","Mid Century Modern Adrian Pearsall for Kroehler Sectional Sofa","5340","null"
"MR11298","http://www.metroretrofurniture.com/images/cabinet/abp80utoakcardcatalog05_t.jpg","77.5"" Vintage Oak UT Card Catalog","1495","SOLD"
"MR12105","http://www.metroretrofurniture.com/images/industrial/acb27metalcabinet04_t.jpg","Reclaimed Industrial Metal Shelf","1900","null"
"MR12359","http://www.metroretrofurniture.com/images/Traditional/ace13traditionalarmchair01_t.jpg","Ferguson Copeland Traditional French Rococo Style Arm Chair","695","SOLD"
"MR12097","http://www.metroretrofurniture.com/images/chair/acb43restablechairwithtray03_t.jpg","Vintage Mid Century Modern Lounge Armchair","295","null"
"MR11599","http://www.metroretrofurniture.com/images/conantball/abs56conantballcornerdesk01_t.jpg","Vintage Russel Wright Conant Ball Birch Corner Desk","1200","SOLD"
"MR11657","http://www/#metroretrofurniture#com/images/miscelaneous/abs44oaksidetableamofmartinsville01_t#jpg","american of martinsville","1900","SOLD"
"MR12315","http://www.metroretrofurniture.com/images/doctorbag/acd57vintagedrsbag95_t.jpg","Antique Carson Black Leather Doctors Physicians Medical Bag","150","SOLD"
"MR11034","http://www.metroretrofurniture.com/images/stools/abe25greenstool02_t.jpg","Vintage Industrial Cramer Adjustable Stool  ( abe25 )","195","null"
"MR11181","http://www.metroretrofurniture.com/images/chair/abn95whiteloungechairandottoman05_t.jpg","Vintage White Mid Century Lounge Chair and Ottoman ( abn95 )","695","null"
"MR12386","http://www.metroretrofurniture.com/images/lamp/acd84pairofteaktablelamps03_t.jpg","(2) 30"" Mid Century Modern Teak Table Lamps","1600","null"
"MR11601","http://www.metroretrofurniture.com/images/chair/abs67bamboowoodloungechairs04_t.jpg","Vintage Mid Century Bamboo Side Chair","399","SOLD"
"MR12012","http://www.metroretrofurniture.com/images/chair/abxthonetgrayfabricchairwoodlegsset01a_t.jpg","(8) Thonet Organic Style Mid Century Modern Dining Chairs SOLD","7900","SOLD"
"MR11147","http://www.metroretrofurniture.com/images/conference/abn71oaklaminatehermanmillertable02_t.jpg","12ft Oak Herman Miller Eames Conference Table","2495","SOLD"
"MR11624","http://www.metroretrofurniture.com/images/brno2/abt67brnotubularchairgreyfabric05_t.jpg","(12)  Knoll Mies Van Der Rohe Brno Tubular Side Chairs","9000","SOLD"
"MR12023","http://www.metroretrofurniture.com/images/dining/abz54tableandbrasstubularchairs05_t.jpg","(8) Vintage Dining Chairs and Birds Eye Maple Dining Table PRICE REDUCED","2900","SOLD"
"MR12183","http://www.metroretrofurniture.com/images/miscelaneous/aby83asianCloisonn%C3%A9ducks06_t.jpg","Pair of Cloisonné Ducks","99","null"
"MR11627","http://www.metroretrofurniture.com/images/sculpture/abn72sculpturecsarella05_t.jpg","31"" Edmond Casarella Soaring Sculpture ( abn72 )","3900","null"
"MR12441","http://www.metroretrofurniture.com/images/danishdresser/ace10danishdresser05a_t.jpg","Mid Century Modern Scandinavian Style Teak Highboy Chest Of Drawers","1120","null"
"MR11157","http://www.metroretrofurniture.com/images/tablesII/abm69roundoffwhitesidetable02_t.jpg","Saarinen Style Pedestal Side Table ( abm69 ) HOLD","395","SOLD"
"MR12299","http://www.metroretrofurniture.com/images/artIII/aaf57printgreenhues05_t.jpg","Framed Blue and Green Abstract Print","195","null"
"MR11006","http://www.metroretrofurniture.com/images/knoll/abn25knollblacktable470_t.jpg","3 Ft Mid Century Knoll Style Leather Bench  ( abn25 ) SOLD","1900","SOLD"
"MR12084","http://www.metroretrofurniture.com/images/credenza/aca64midcenturycredenza01_t.jpg","72"" Vintage Mid Century Modern Scandinavian Teak Buffet","2320","null"
"MR12130","http://www.metroretrofurniture.com/images/rugs/aac04eallenrugcon24303a_t.jpg","rug2","499","SOLD"
"MR11825","http://www.metroretrofurniture.com/images/filingcabinet/abt95metalflatfiles02_t.jpg","Vintage Metal Mayline (5) Drawer Lateral Flat Filing Cabinet","995","null"
"MR11119","","","null","SOLD"
"MR11411","http://www.metroretrofurniture.com/images/saarinen/abr19saarinensidetable02_t.jpg","(2) 20"" Vintage 1960s Knoll Saarinen Side Tables","1900","SOLD"
"MR11230","http://www.metroretrofurniture.com/images/chair/abo21maroonstackablechairs01_t.jpg","Vintage Krueger OpenArk Maroon Stacking Chair ( abo21 )","149","null"
"MR12361","http://www.metroretrofurniture.com/images/Bar/acd72barandstools07_t.jpg","Classic 1970s Maurice Villency Vintage Walnut Bar","3900","null"
"MR12438","http://www.metroretrofurniture.com/images/dresser/acf29coatrackvanity09_t.jpg","Mid Century Hall Tree Coat Rack Vanity SOLD","1900","SOLD"
"MR12356","http://www.metroretrofurniture.com/images/chairIII/acd61chairandottomanblack04_t.jpg","Westnofa Mid Century Rosewood Leather Lounge Chair with Ottoman","1900","null"
"MR12434","http://www.metroretrofurniture.com/images/tablesIII/acf73cementtable03_t.jpg","Vintage Cement Circular Coffee Table","895","null"
"MR11010","http://www.metroretrofurniture.com/images/lamp/abm95pairglasskitchenshades03_t.jpg","(2) Art Deco Glass Ceiling Light Shades White","120","null"
"MR11472","http://www.metroretrofurniture.com/images/chair4/abq74whitesaarnstylechairs05_t.jpg","4 Vintage White Eero Saarinen Style Tulip Chairs  ( abq74 )","995","null"
"MR12004","http://www.metroretrofurniture.com/images/consoletable/abz06comicbookconsole07_t.jpg","47"" Comic Strip Decoupage Desk HOLD","2900","SOLD"
"MR11056","http://www.metroretrofurniture.com/images/knoll2/aax22knollflatbarchair02_t.jpg","(1) Knoll Mies Van Der Rohe Stainless Flat Brno Chair Gray Leather","1495","null"
"MR11402","http://www.metroretrofurniture.com/images/chairII/abq21adrianpearsallchairandottomandots04_t.jpg","Vintage Adrian Pearsall Lounge Armchair and Ottoman ( abq21 )","2400","null"
"MR12072","http://www.metroretrofurniture.com/images/jensrisom/aby36jensrisomdesk02_t.jpg","Jens Risom Mid Century Walnut Black Leather Top Executive Desk","4140","null"
"MR11286","http://www.metroretrofurniture.com/images/hermanmiller/abp63hermanmillereamesgreenloungechair04_t.jpg","(4) Vintage Herman Miller Eames Leather Lounge Chairs PRICE REDUCED","8500","SOLD"
"MR12346","http://www.metroretrofurniture.com/images/nightstands/acd80pairofnightstands05_t.jpg","Pair DUX Mid Century Modern Nightstands","2900","null"
"MR12343","http://www.metroretrofurniture.com/images/tablesIII/acd98popsicletabledandorz03_t.jpg","Vintage Dan Droz Popsicle Table SOLD","599","SOLD"
"MR11526","http://www.metroretrofurniture.com/images/art/abs13mirowallhanging03_t.jpg","Vintage Miro Style Hanging Wall Fiber Art ( abs13 )","795","null"
"MR12203","http://www.metroretrofurniture.com/images/hickory/aca06_2hickorybarrelchairs03_t.jpg","(2) Vintage Hickory Chair Barrel Armchairs","null","SOLD"
"MR11013","http://www.metroretrofurniture.com/images/barstool/aat31barstools03_t.jpg","(1) Vintage Thonet Plastic Metal Stacking Counter Bar Stool ( aat31 )","195","null"
"MR11288","http://www.metroretrofurniture.com/images/knollconference/aau91and90knollsapperconferencetable01_t.jpg","84"" Vecta Douglas Ball Wood Conference Table Desk","795","SOLD"
"MR12095","http://www.metroretrofurniture.com/images/chair/acb18whitefiberglassswivelchairs02_t.jpg","(6) Hollen Saarinen Style Side Chairs Set","2900","SOLD"
"MR11397","http://www.metroretrofurniture.com/images/knoll2/aao88knolltuliparmchair04_t.jpg","Knoll Eero Saarinen Tulip Arm Chair ( aao88 )","1200","null"
"MR11704","http://www.metroretrofurniture.com/images/conference/abs87marblewoodconferencetable04_t.jpg","24ft Vintage Mid Century Modern Black Granite Conference Table","12900","null"
"MR12079","http://www.metroretrofurniture.com/images/coffeetable/aca63glasscoffeetablealumbase06_t.jpg","Vintage Mid Century Hollywood Regency Style Coffee Table SOLD","1520","SOLD"
"MR11824","http://www.metroretrofurniture.com/images/loungeII/abv75dorthyschendlesette04_t.jpg","Vintage Mid Century Modern Dorothy Schindele Style Settee SOLD","2900","SOLD"
"MR12029","http://www.metroretrofurniture.com/images/credenza/abz45rosewoodcredenzaknollstyle03_t.jpg","85"" Vintage Danish Bodil Kjaer Rosewood Sideboard SOLD","8900","SOLD"
"MR11226","http://www.metroretrofurniture.com/images/chair/abo20purpleandgreenarmchair02_t.jpg","Vintage Krueger OpenArk Vertebra Purple Stacking Chair ( abo20 )","149","null"
"MR11277","http://www.metroretrofurniture.com/images/knoll2/abp46knolltaskchairblack07_t.jpg","Vintage Knoll Black Leather Sapper Executive Chair ( abp46 )","800","null"
"MR11744","http://www.metroretrofurniture.com/images/stools/abu83burkebarstools04_t.jpg","Set of (4) Vintage Mid Century Modern Saarinen Style Leather Burke Bar Stools SOLD","3200","SOLD"
"MR11512","http://www.metroretrofurniture.com/images/chair4/abi13concillexecutivechair01_t.jpg","(1) Councill Executive Arm Chair on Casters (2) Available ( abi13 )","495","null"
"MR11298","http://www.metroretrofurniture.com/images/cabinet/abp80utoakcardcatalog03_t.jpg","77.5"" Vintage Oak UT Card Catalog","1495","SOLD"
"MR11701","http://www.metroretrofurniture.com/images/chair/abv31whitetaskstool04_t.jpg","Vintage Industrial Age Adjustable Height Task Drafting Stool","395","null"
"MR12411","http://www.metroretrofurniture.com/images/lane/ace872tiercanwoodtable06_t.jpg","Mid Century  Baker Two Tier Side Table with Woven Bottom Shelf","1900","SOLD"
"MR12380","http://www.metroretrofurniture.com/images/radios/r22pyeenglishradio01_t.jpg","Vintage Pye T19D English Tube Radio Receiver","399","SOLD"
"MR11606","http://www.metroretrofurniture.com/images/chairIII/abt83thonetchairscon03_t.jpg","(6) Vintage Classic Thonet Vienna Model 9 Chairs","2400","SOLD"
"MR11702","http://www.metroretrofurniture.com/images/chair4/abu39novikoffbluebarrelstyleloungechairs04_t.jpg","(2) Mid Century Modern Novikoff Club Armchairs","1900","null"
"MR11593","http://www.metroretrofurniture.com/images/rugs/abt13offwhiteedfieldsrugs04_t.jpg","13 Ft Mid Century Modern Edward Fields Area Rug","2000","SOLD"
"MR11734","http://www.metroretrofurniture.com/images/tables/abv91svendmadsenteaknestingtables05_t.jpg","(3) Vintage Danish Svend Madsen Karl Lindegaard Nesting Tables SOLD","925","SOLD"
"MR11897","http://www.metroretrofurniture.com/images/sculpture/abn42mosaicsculpture_t.jpg","Vintage Mosaic Walnut Art Sculpture","295","null"
"MR11732","http://www.metroretrofurniture.com/images/desk2/abv53narrowcredenzadesk13_t.jpg","Vintage Mid Century Modern Desk Credenza","1520","null"
"MR12117","http://www.metroretrofurniture.com/images/consoletable/acb38rosewoodconsole08_t.jpg","Deco Style  Rosewood Console Table with Burled Top","1900","null"
"MR11442","http://www.metroretrofurniture.com/images/conference/abr41hermanmilleroaklaminatetop04_t.jpg","10ft Vintage Herman Miller Eames Oak Laminate Conference Table ( abr41 )","1900","null"
