MR-ID,images-src,product_name,price,sold-status
"MR6903","http://www.metroretrofurniture.com/images/bedset/aa96headboardsnewpics01_t.jpg","sold 1/31/08 Vintage Widdicomb Carved Walnut King Size Headboard","795","SOLD"
"MR6553","http://www.metroretrofurniture.com/images/glass/holmegaard101_t.jpg","1960 Holmegaard Glaesverk Denmark Bowl by Per Lutken","99","SOLD"
"MR6735","","","null","SOLD"
"MR6244","http://www.metroretrofurniture.com/images/Traditional/bakertableandchairs06_t.jpg","Vintage Baker Dining Table and 8 Chairs","2995","SOLD"
"MR6744","http://www.metroretrofurniture.com/images/coffeetable/z86ocassionalebonizedwoodsidetable02_t.jpg","Vintage Hollywood Regency Occasional Table Carved Wood Ebonized","345","null"
"MR6826","http://www.metroretrofurniture.com/images/other/aa45credenzadrexelenterprisesnew02_t.jpg","6 Ft Vintage Walnut Drexel Credenza Breakfront Buffet","895","SOLD"
"MR6418","http://www.metroretrofurniture.com/images/coffeetable/u76barserverchromebase01_t.jpg","In the Style of Warren McArthur Side Table Art Deco","395","SOLD"
"MR6903","http://www.metroretrofurniture.com/images/bedset/aa96headboardsnewpics04_t.jpg","sold 1/31/08 Vintage Widdicomb Carved Walnut King Size Headboard","795","SOLD"
"MR6035","http://www.metroretrofurniture.com/images/stow/p11ovalrosewoodtable08_t.jpg","Stow Davis Mahogany Oval Dining Table Chrome Base","1995","SOLD"
"MR6378","http://www.metroretrofurniture.com/images/knoll2/al18saarinenchairsgrey04_t.jpg","(1) Knoll Saarinen Executive Office Side Arm Chair Multiple Chairs Available Metal Stick Legs","399","SOLD"
"MR6366","http://www.metroretrofurniture.com/images/chairII/p100sidearmchairdimondshape03_t.jpg","Traditional Hi-back Arm Chair","295","null"
"MR6220","http://www.metroretrofurniture.com/images/wright/o86russelrightlamptable01_t.jpg","sold Vintage Drexel Wormley Glass Top Lamp Side Table","449","SOLD"
"MR6235","http://www.metroretrofurniture.com/images/hermanmiller2/s28hermanmillerdiningtablewithbase04_t.jpg","sold 4ft Herman Miller Eames Round Dining Table","395","SOLD"
"MR6319","http://www.metroretrofurniture.com/images/mccobb/u09brassmccobbfloorglobeglobe03_t.jpg","sold at showroom 2/26/08 Vintage Brass McCobb Floor Globe","1495","SOLD"
"MR6059","http://www.metroretrofurniture.com/images/rugs/q30brownswhitenavybluerug04_t.jpg","18ft Wool Geometric Dhurrie Rug","1250","SOLD"
"MR6947","http://www.metroretrofurniture.com/images/leopold/ad13leopolddesk03_t.jpg","Mid Century Modern Boomerang Lehigh Leopold Walnut Desk","995","SOLD"
"MR6013","http://www.metroretrofurniture.com/images/desk/p54metalinvincible1drawertable02_t.jpg","sold 6 ft Vintage Retro Machine Age Invincible Metal Desk","795","SOLD"
"MR6144","http://www.metroretrofurniture.com/images/knoll/p7darkcaramelleatherpollock01_t.jpg","sold (1) Knoll Pollock Executive 1258 Side Arm Chair","350","SOLD"
"MR6676","http://www.metroretrofurniture.com/images/lounge/x72whiteovermanlounge28x25x29xsh16vg02_t.jpg","Vintage Scandinavian Overman Pod Lounge Chair","595","SOLD"
"MR6741","http://www.metroretrofurniture.com/images/tables/z25centurytable03_t.jpg","Vintage French Victorian Century Console Baker Table","695","null"
"MR6066","http://www.metroretrofurniture.com/images/credenza/p83credenzaslidingdoors02_t.jpg","Vintage Early Heywood Wakefield Headboard Solid Wood SOLD","null","SOLD"
"MR6209","http://www.metroretrofurniture.com/images/other/n13squarepedestalswood07_t.jpg","20"" Cube All Wood Cherry Block Table","149","null"
"MR6321","http://www.metroretrofurniture.com/images/dining/t21diningtabletaperedlegs03_t.jpg","Vintage Solid Wood Dining Table with Elm Burl Top","795","SOLD"
"MR6608","http://www.metroretrofurniture.com/images/lounge/x50knollsteelcasechair01_t.jpg","Vintage Lounge Chair in the Style of Florence Knoll","495","null"
"MR6471","http://www.metroretrofurniture.com/images/other/t37bluecrystalbottles06_t.jpg","(3) Vintage Czech Blue Cut Glass Irice Perfume Bottles","174","null"
"MR6261","http://www.metroretrofurniture.com/images/knoll/knolldeskwood01_t.jpg","Florence Knoll Wood Top Desk Refinished","3400","null"
"MR6258","http://www.metroretrofurniture.com/images/coffeetable/t08coffeetablemarbletopsalmonblackwood03_t.jpg","Mid Century Modern Marble Coffee Table","695","SOLD"
"MR6315","http://www.metroretrofurniture.com/images/couch/u37armchaircreambennett06_t.jpg","SOLD Mid Century Modern Ward Bennett Bankers Arm Chair","1595","SOLD"
"MR6984","http://www.metroretrofurniture.com/images/display/ac21new05_t.jpg","5.9 Ft Vintage Wood Metal Display Wall Unit Restored","995","SOLD"
"MR6076","http://www.metroretrofurniture.com/images/sidetable/l91nightstand01_t.jpg","(2) Vintage Mahogany Night Stands","495","SOLD"
"MR6011","http://www.metroretrofurniture.com/images/knoll2/mr6011knollsuzannechairtakahamakazuhide02_t.jpg","(2) Knoll Suzanne Lounge Chairs Takahama Kazuhide","2750","SOLD"
"MR6241","http://www.metroretrofurniture.com/images/knoll2/s46florenceknolltangleearlytable07_t.jpg","SOLD Vintage Early Edition Knoll T Angle Dining Table","2495","SOLD"
"MR6112","http://www.metroretrofurniture.com/images/chair/p6brownsuede01_t.jpg","(1) Knoll Pollock Executive 1258 Swivel Arm Chair","125","SOLD"
"MR6831","http://www.metroretrofurniture.com/images/tables/aa63burlconsoletable05_t.jpg","sold Custom Burl Maple Console Table Mid Century Modern","995","SOLD"
"MR6022","http://www.metroretrofurniture.com/images/chair/p05blacksidechairdanish01_t.jpg","Mid Century Modern Danish Inspirations Side Chair","69","null"
"MR6955","http://www.metroretrofurniture.com/images/couch/ad17greensofabedmadeindenmark04_t.jpg","sold Vintage Danish Sofa Couch Bed Extendable Three Seater","995","SOLD"
"MR6775","http://www.metroretrofurniture.com/images/glass/z22ocassionalglasstoptable05_t.jpg","sold Hollywood Regency Occasional Glass Top Console Table","695","SOLD"
"MR6361","http://www.metroretrofurniture.com/images/coffeetable/u78barserverplasticchromecasters03_t.jpg","Mid Century Modern Acrylic 2 Tier Serving Cart","349","SOLD"
"MR6212","http://www.metroretrofurniture.com/images/other/l68woodpedestal04_t.jpg","Vintage 16"" diameter cherry wood pedestal side table","149","SOLD"
"MR6797","http://www.metroretrofurniture.com/images/armchairs/aa70traditionalstylechairs01_t.jpg","(2) Traditional Cosy Calico Corner Marco Style Chairs","2995","null"
"MR6704","http://www.metroretrofurniture.com/images/tablesII/librarytable03_t.jpg","5.8` Arts & Craft Era Vintage Library-Dining Solid Plank Mahogany Table","695","SOLD"
"MR6877","http://www.metroretrofurniture.com/images/stendig/z52wassillyleatherchair08_t.jpg","Sold Knoll Wassily Marcel Breuer Leather Lounge Chairs","1395","SOLD"
"MR6040","http://www.metroretrofurniture.com/images/tablesII/q32steelequipmentdesk02_t.jpg","sold8ft All Steel Equipment Dining Conference Table","2295","SOLD"
"MR6259","http://www.metroretrofurniture.com/images/chairII/r01whiteleatherdarkwooddiningchairs07_t.jpg","(5) Five Vintage Italian High Back Side Chair","6000","SOLD"
"MR6232","http://www.metroretrofurniture.com/images/stools/r06blackleatherstool06_t.jpg","Mid Century Modern Low Stool","299","null"
"MR6557","http://www.metroretrofurniture.com/images/lounge/n78plycraftstylelounge02_t.jpg","Sold Mid Century Plycraft Eames Style Lounge Chair & Ottoman","695","SOLD"
"MR6759","http://www.metroretrofurniture.com/images/desk2/x93georgenelsonstyledesk02_t.jpg","Wood Desk In the Manner of George Nelson","1195","SOLD"
"MR6705","http://www.metroretrofurniture.com/images/ottoman/t34ottoman03_t.jpg","Vintage Half Circle Shape Textured Fabric Ottoman","149","SOLD"
"MR6038","http://www.metroretrofurniture.com/images/tables/o88leathertoptable03_t.jpg","4ft Regency Game Table Wood with Leather Top","695","SOLD"
"MR6880","http://www.metroretrofurniture.com/images/armchairs/y86usedtobeorange04_t.jpg","sold Brickel Ward Bennett High Back Office Task Arm Chair","695","SOLD"
"MR6693","http://www.metroretrofurniture.com/images/bertoia/bertoiacushionsblacknew02_t.jpg","(1) Knoll Style Bertoia Seat Cushion Black New- Reproduction Velcro Strap","39","null"
"MR6438","http://www.metroretrofurniture.com/images/cabinet/v50flatfilecabinet02_t.jpg","Architectural Drafting Flat File Storage Cabinet","1900","null"
"MR6022","http://www.metroretrofurniture.com/images/chair/p05blacksidechairdanish05_t.jpg","Mid Century Modern Danish Inspirations Side Chair","69","null"
"MR6771","http://www.metroretrofurniture.com/images/tablesII/y100roundlaminatetabletopgreenacrylicdetailslegs03_t.jpg","4 Ft Diam Vintage Frattini Knoll Propeller Conference Table","595","null"
"MR6202","http://www.metroretrofurniture.com/images/Traditional/q14sidechairdarkfinishwoodbase04_t.jpg","SoldTraditional Vintage Dining Side Chair Mahogany","249","SOLD"
"MR6862","http://www.metroretrofurniture.com/images/art/z81artworkprintgeometrical05_t.jpg","Set (2) Signed A. Robinson Artwork Print","195","SOLD"
"MR6541","http://www.metroretrofurniture.com/images/chairII/v57childrenchairblue02_t.jpg","Vintage Heywood Wakefield Children`s Chair","99","SOLD"
"MR6724","","","null","SOLD"
"MR6449","http://www.metroretrofurniture.com/images/bedset/v511930sironbedframe1890s03_t.jpg","sold Vintage Mid Century Modern Iron Bed Frame","595","SOLD"
"MR6492","http://www.metroretrofurniture.com/images/knoll/r74sectional3seater02_t.jpg","Brian Kane Metropolitan Luxe Modern Chrome 3 Seat Sofa Hold","1495","SOLD"
"MR6621","http://www.metroretrofurniture.com/images/eames/w92eamesloungeblackleather34x36x32sh16vg02_t.jpg","Sold Vintage Herman Miller Eames Leather Rosewood Lounge 670 C1956","1995","SOLD"
"MR6692","http://www.metroretrofurniture.com/images/dining/hanswegenrfurniture06_t.jpg","Sold 1952 Hans Wegner Fritz Hansen Dining Table 6 Chairs Set","4995","SOLD"
"MR6173","http://www.metroretrofurniture.com/images/artII/p31seriesofnine01_t.jpg","Allen Banks Enameled Metal Panel Decorative Wall Art","1495","SOLD"
"MR6821","http://www.metroretrofurniture.com/images/art/z83garyfprintblackandwhite02_t.jpg","(3) Original Gary Faye Framed Panoramic Photograph Set","2995","null"
"MR6120","http://www.metroretrofurniture.com/images/benches/leatherbenchwithcowhides02_t.jpg","sold Leather Bench with Cow Hides Mid Century Modern","2495","SOLD"
"MR6968","http://www.metroretrofurniture.com/images/coffeetable/ac09glasstablewithfourottomans08_t.jpg","Mid Century Modern Round Coffee Chrome Table & 4 Seats","995","null"
"MR6702","http://www.metroretrofurniture.com/images/desk2/y08councilltabledesknew02_t.jpg","sold Councill Chippendale Mahogany Partners Office Desk","1295","SOLD"
"MR6842","http://www.metroretrofurniture.com/images/lounge/w100loungechairdanish07_t.jpg","sold Scandinavian Lounge Chairs 1 Ottoman Westnofa Ingmar","1295","SOLD"
"MR6549","http://www.metroretrofurniture.com/images/lounge/s85chairthenewarkohio03_t.jpg","50`s Tubular steel vintage dining chairs (2)","199","null"
"MR6491","http://www.metroretrofurniture.com/images/credenza/w47credenza78x19x36vg04_t.jpg","6.5ft  Eames Era Amber Cherry Dresser Breakfront","695","SOLD"
"MR6314","http://www.metroretrofurniture.com/images/hermanmiller/u38hermanmillertable03_t.jpg","Vintage Herman Miller Eames 29.5"" Square Low Table","299","null"
"MR6716","http://www.metroretrofurniture.com/images/lighting/x99ceilingtofloorlamp3cone08_t.jpg","Mid Century Modern Loewy Stiffel Pole Lamp","999","SOLD"
"MR6639","http://www.metroretrofurniture.com/images/artII/obelisk%20flatware10_t.jpg","Sold (1) Dinner Knife Obelisk Stainless Steel Copenhagen Cutlery","15","SOLD"
"MR6971","http://www.metroretrofurniture.com/images/cabinet/ac11hutchtwoglasscabinettwowoodcabinetdanish02_t.jpg","6.5 Ft Vintage Danish Hutch Cabinet","895","null"
"MR6397","http://www.metroretrofurniture.com/images/desk/u95laminatedesk4drawer02_t.jpg","Mid Century Modern Desk Chrome Legs","695","SOLD"
"MR6760","http://www.metroretrofurniture.com/images/chair/y87secretarialchairblackupholsterychrome16x19x29sh18g02_t.jpg","Vintage Machine Age Industrial Executive Task Chair","395","SOLD"
"MR6754","http://www.metroretrofurniture.com/images/lounge/y55loungeandottoman05_t.jpg","sold Vintage Danish Overman Lounge Chair And Ottoman","895","SOLD"
"MR6893","http://www.metroretrofurniture.com/images/heywood/ab69heywoodwakefieldcoffeetable04_t.jpg","Mid Century Heywood Wakefield Bamboo Side Coffee Table","595","null"
"MR6879","http://www.metroretrofurniture.com/images/credenza/aa87kneeholedeskcredenza07_t.jpg","5 Ft Eames Era Solid Oak Knee Hole Credenza","1295","SOLD"
"MR6763","http://www.metroretrofurniture.com/images/saarinen/aac18blacksaarinenchair6763mr02_t.jpg","(1) Vintage Knoll Saarinen Executive Conference Chair","399","SOLD"
"MR6487","http://www.metroretrofurniture.com/images/credenza/v98credenza67x18x25ex06_t.jpg","sold  Ft Mid Century Modern Wood Credenza Breakfront","895","SOLD"
"MR6701","http://www.metroretrofurniture.com/images/artII/obelisk%20flatware06_t.jpg","(1) Dinner Fork Obelisk Stainless Steel Copenhagen Cutlery","15","SOLD"
"MR6356","http://www.metroretrofurniture.com/images/art/u29architectonicalovalart06_t.jpg","Signed PAUL MAXWELL Prototype Art","null","SOLD"
"MR6968","http://www.metroretrofurniture.com/images/coffeetable/ac09tablecushions01_t.jpg","Mid Century Modern Round Coffee Chrome Table & 4 Seats","995","null"
"MR6214","http://www.metroretrofurniture.com/images/stools/p76orangebarstool06_t.jpg","sold (2) Set Mid Century Modern Bar Stool","495","SOLD"
"MR6182","http://www.metroretrofurniture.com/images/chairII/r43r44greenaluminumsidechairs04_t.jpg","GF Office Furniture Aluminum Side Chair","199","SOLD"
"MR6850","http://www.metroretrofurniture.com/images/desk2/w39paulmccobb53x26x30ex03_t.jpg","sold Vintage Paul McCobb Student Desk","null","SOLD"
"MR6536","http://www.metroretrofurniture.com/images/lounge/t95canvaschairwoodarmsrocker05_t.jpg","sold Vintage Suekichi Uchida Folding Canvas Rocking Chair","995","SOLD"
"MR6085","http://www.metroretrofurniture.com/images/sidetable/n51twotiersidetableslatedshelfwood02_t.jpg","Mid Century Modern Scandinavian Mahogany Side Table","249","SOLD"
"MR6706","http://www.metroretrofurniture.com/images/desk2/y58deskwithreturnnew02_t.jpg","Mid Century Modern Oak Desk With Return","1195","SOLD"
"MR6481","http://www.metroretrofurniture.com/images/couch/w31floralcouch100x40x26xvg05_t.jpg","SOLD 8ft Three Seater Vintage Modern Dunbar Sofa Couch~Floral Fabric Pattern~Wood Base~","795","SOLD"
"MR6659","http://www.metroretrofurniture.com/images/hermanmiller/y26couch1_t.jpg","1954 Vintage Herman Miller Eames Compact Sofa Couch","1995","SOLD"
"MR6281","http://www.metroretrofurniture.com/images/bertoia/knollbertoiawhitestool02_t.jpg","Vintage Original White Knoll Harry Bertoia Stool","399","SOLD"
"MR6017","http://www.metroretrofurniture.com/images/artII/p27ernesttrovaframedprint05_t.jpg","1975 Ernest Trova Color Serigraph ""Series Seventy-Five""","null","SOLD"
"MR6765","http://www.metroretrofurniture.com/images/chairII/y72sidechiairsnew04_t.jpg","(2) Mid Century Modern Tubular Armless Office Side Chairs","99","SOLD"
"MR6303","http://www.metroretrofurniture.com/images/cabinet/o44orientalcabinetwithglassanddrawings04_t.jpg","Sold Italian Mid Century Modern Bar","795","SOLD"
"MR6984","http://www.metroretrofurniture.com/images/display/ac21new01_t.jpg","5.9 Ft Vintage Wood Metal Display Wall Unit Restored","995","SOLD"
"MR6452","http://www.metroretrofurniture.com/images/cabinet/r80toolbox01_t.jpg","Heavy Duty Luxor Tool Cabinet","795","SOLD"
"MR6521","http://www.metroretrofurniture.com/images/stools/b61billstevensstool04_t.jpg","Knoll Bertoia Fiberglass Shell Bar Stool","399","SOLD"
"MR6591","http://www.metroretrofurniture.com/images/desk2/w61deskwithreturnglassandchromelegs02_t.jpg","Sold Modern Herman Miller Burdick Group L Shaped Glass Desk","4995","SOLD"
"MR6777","http://www.metroretrofurniture.com/images/marble/z33chromebasedifferentmarbletop06_t.jpg","4ft Mid Century Modern Rojo Marble Table Borsani Base","null","SOLD"
"MR6439","http://www.metroretrofurniture.com/images/credenza/w32plasticcredenza09_t.jpg","Zerodisegno Gaetano Pesce ""Nobody`s Perfect"" Sideboard","12000","SOLD"
"MR6317","http://www.metroretrofurniture.com/images/armchairs/childschairbluefabric02_t.jpg","Scandinavian Mid Century Modern Arm Chair","299","null"
"MR6802","http://www.metroretrofurniture.com/images/miscelaneous/z61draftingtable03_t.jpg","SOLD 5 Ft GTCO Super L II Series Digitalizer & Calcomp Estimat","995","SOLD"
"MR6099","http://www.metroretrofurniture.com/images/lighting/a44loopdeloop3lightablelamp06_t.jpg","Vintage Modern American Chrome Table Lamp Lighting","195","null"
"MR6185","http://www.metroretrofurniture.com/images/lamp/n88whitishhanginglamp04_t.jpg","Unique Vintage Cream Extruded Polymer Hanging Lamp HOLD","399","SOLD"
"MR6086","http://www.metroretrofurniture.com/images/chairII/p42whickerhangingbasketchair04_t.jpg","Vintage Italian Swinging Ditzel Style Hanging Chair 1959 Design","495","SOLD"
"MR6163","http://www.metroretrofurniture.com/images/credenza/p49credenzalaminate05_t.jpg","Vintage Six Drawer Solid Oak Credenza","595","SOLD"
"MR6246","http://www.metroretrofurniture.com/images/lamp/r26ebonizedlamps01_t.jpg","Vintage Ebonized Hollywood Regency Ceramic Lamp","79","SOLD"
"MR6352","http://www.metroretrofurniture.com/images/knoll2/u52lowtableglassandsteel02_t.jpg","Knoll Ludwig Mies Van der Rohe Barcelona Coffee Table","1495","null"
"MR6607","http://www.metroretrofurniture.com/images/chair/x-09hermanmilleryellowblackpainteshellchair02_t.jpg","(1) Eames Molded Fiberglass Stacking Side Shell Chair","179","SOLD"
"MR6895","http://www.metroretrofurniture.com/images/chairII/aa91stainlesssteelbaseleatherblackchairs06_t.jpg","(1) Chromecraft Kagan StyleUnicorn Chair Leather Restored Chrome V-Shape Base Black Leather Upholstery","995","SOLD"
