MR-ID,images-src,product_name,price,sold-status
"MR5494","http://www.metroretrofurniture.com/images/lounge/h70blackwhitevinyl05_t.jpg","1960 Frederik Kayser Vatne Scandinavian Settee Leather","1995","SOLD"
"MR5004","http://www.metroretrofurniture.com/images/newarrivals/f86lpnemjavmteacart04_t.jpg","Sold Denmark Pontoppidan Tea Cart Teak","299","SOLD"
"MR5640","http://www.metroretrofurniture.com/images/lighting/newlypolishedmushroomlamp06_t.jpg","sold Vintage Modern Newly Polished Aluminum Mushroom Table Lamp","1995","SOLD"
"MR5639","http://www.metroretrofurniture.com/images/shelves/wallunit06_t.jpg","Sold 4/7/08 4ft Hanging Walnut Wall Credenza","695","SOLD"
"MR5109","http://www.metroretrofurniture.com/images/chairII/baughmanchairs06_t.jpg","Sold Vintage Milo Baughman Thayer Coggin Side Arm Chair","399","SOLD"
"MR5639","http://www.metroretrofurniture.com/images/shelves/wallunit01_t.jpg","Sold 4/7/08 4ft Hanging Walnut Wall Credenza","695","SOLD"
"MR5174","http://www.metroretrofurniture.com/images/chairII/h12jensgreen03_t.jpg","(6) Jens Risom Scandinavian Walnut Side Chairs","1495","SOLD"
"MR5060","http://www.metroretrofurniture.com/images/chair/e25denmarklawsonwoodframechair06_t.jpg","Vintage Retro Larsen Scandinavian Danish Lounge Chair","1125","SOLD"
"MR5029","http://www.metroretrofurniture.com/images/art/d100watercolorblwh12_t.jpg","Kanenson Abstract Composition Landscape Watercolor","299","SOLD"
"MR5239","http://www.metroretrofurniture.com/images/chairII/setof4orginaluphosterywoodchairs05_t.jpg","(4) Vintage Swedish Karl Erik Ekselius Side Armchairs","3900","null"
"MR5115","http://www.metroretrofurniture.com/images/wardbennett/g59wardbennettbrown02_t.jpg","(2) Vintage Ward Bennett Brickel Arm Chairs Oak","1360","null"
"MR5266","http://www.metroretrofurniture.com/images/couchII/e84decoroyalmeatsofas02_t.jpg","Mid Century Modern Deco Tubular Steel Sofa","1595","null"
"MR5982","http://www.metroretrofurniture.com/images/smalls/paperclip03_t.jpg","Giant Oversize 7"" Brass Plated Paper Clip","2","SOLD"
"MR5653","http://www.metroretrofurniture.com/images/stools/j93burkebarstools08_t.jpg","Vintage Saarinen Style Bar Stools","299","SOLD"
"MR5430","http://www.metroretrofurniture.com/images/wardbennett/wardbennettblckleatherchair01_t.jpg","Ward Bennett Enron Carved Office Chair","299","SOLD"
"MR5178","http://www.metroretrofurniture.com/images/tablesII/h25gametable04_t.jpg","Danish Rosewood Reversible Game Side Table","395","SOLD"
"MR5523","http://www.metroretrofurniture.com/images/lamp/j07yellowgreenishswirlglasstablelamp06_t.jpg","sold Signed Vintage Hand Blown Table Lamp","199","SOLD"
"MR5062","http://www.metroretrofurniture.com/images/benches/f79trundlebeds04_t.jpg","Vintage Mid Century Modern Oak Trundle Bed","695","SOLD"
"MR5553","http://www.metroretrofurniture.com/images/enron/accordvideoboard14_t.jpg","ENRON Accord Polycon MGC-100 Video Conference Bridge","995","SOLD"
"MR5835","http://www.metroretrofurniture.com/images/newarrivals/m97knollstephensdesk01_t.jpg","Vintage Knoll Stephens Oak Desk & Credenza Set","1795","SOLD"
"MR5255","http://www.metroretrofurniture.com/images/sidetable/h38mahoganyglasstable03_t.jpg","Vintage Glass Mahogany Top Slatted Shelf Side Table","199","SOLD"
"MR5991","http://www.metroretrofurniture.com/images/chairII/o85bluechaircasters02_t.jpg","GF Task Chair Manner of Eero Saarinen","79","SOLD"
"MR5787","","","null","SOLD"
"MR5227","http://www.metroretrofurniture.com/images/knoll/h45knollloungechairbronzebase02_t.jpg","Sold Vintage Florence Knoll Lounge Chair Bronze Base","1750","SOLD"
"MR5426","http://www.metroretrofurniture.com/images/tablesII/j38danishstylediningtable02_t.jpg","Danish Teak Dining Table","695","SOLD"
"MR5597","http://www.metroretrofurniture.com/images/lighting/k63smallsconce05_t.jpg","Pair Vintage Italian Art Glass Bronze Chrome Sconces","1800","SOLD"
"MR5559","http://www.metroretrofurniture.com/images/hmIII/l1hermanmillerespressosoftpad02_t.jpg","Herman Miller Eames Executive Soft Pad Chair w/ 5 star base 15 chairs available","2500","null"
"MR5754","http://www.metroretrofurniture.com/images/artII/m44rutingprints10_t.jpg","24"" x 18"" Peter Ruting Framed Giclee Print-River","99","SOLD"
"MR5270","http://www.metroretrofurniture.com/images/tablesII/e69walnutdiningtablehairpinlegs01_t.jpg","Belschner General Fireproofing Wood Dining Table","595","SOLD"
"MR5833","http://www.metroretrofurniture.com/images/cabinet/m71fourdrawerstainlesssteellaminatetop04_t.jpg","MOBILE STAINLESS STEEL 4 DRAWER CABINET LAMINATED TOP","995","null"
"MR5829","http://www.metroretrofurniture.com/images/iil/n23iil4drawer1filechromelegdesk02_t.jpg","6ft IIL Herman Miller 5 Drawer Wood Desk","995","SOLD"
"MR5730","http://www.metroretrofurniture.com/images/dining/l44foldingtablechairset03_t.jpg","sold Vintage Outdoor Beer Garden Folding Table Folding Chairs","995","SOLD"
"MR5617","http://www.metroretrofurniture.com/images/shelves/j14hangingshelf04_t.jpg","Vintage Hanging Wall Shelf Solid Wood","149","SOLD"
"MR5470","http://www.metroretrofurniture.com/images/sidetable/crossbasemarbletop04_t.jpg","Marble Walnut Side Table Prarie Style","795","null"
"MR5443","http://www.metroretrofurniture.com/images/desk/h72heywoodwakefieldchampagnedesk01_t.jpg","Heywood Wakefield Vintage Champagne Student Desk Shelf","1295","SOLD"
"MR5637","http://www.metroretrofurniture.com/images/desk2/l23partnerdesk08_t.jpg","19th Century Vintage Antique Leather Top Partners Desk","1995","SOLD"
"MR5630","http://www.metroretrofurniture.com/images/hermanmiller2/aas89hermanmiller05_t.jpg","Herman Miller Eames Fabric Fiberglass Shell Armchair Orange  SOLD","595","SOLD"
"MR5960","http://www.metroretrofurniture.com/images/chairII/p01pirettialkychairredpatternfabric04_t.jpg","(4) Italian Piretti Alky Lounge Chairs Castelli","1995","SOLD"
"MR5107","http://www.metroretrofurniture.com/images/heywood/g22heywood08_t.jpg","SOLD Pair (2) Heywood Wakefield Victory Night Stands Wheat","695","SOLD"
"MR5180","http://www.metroretrofurniture.com/images/tablesII/f58dieterramtables04_t.jpg","Dieter Rams Mid Century Modern Side Tables","295","SOLD"
"MR5886","http://www.metroretrofurniture.com/images/Bar/n08dropleafbar03_t.jpg","5ft Vintage Danish Style Drop Leaf Bar Wood SOLD","895","SOLD"
"MR5423","http://www.metroretrofurniture.com/images/chairII/e88barrelchair02_t.jpg","sold Milo Baughman Thayer-Coggin Lounge Chair","595","SOLD"
"MR5460","http://www.metroretrofurniture.com/images/hermanmiller/hermanmillerairportfourseater06_t.jpg","8 Ft Eames Tandem Airport Sling Seating Four-Seater","2295","SOLD"
"MR5789","http://www.metroretrofurniture.com/images/lounge/kroehlerblackvelvetslipperchairs03_t.jpg","Vintage Kroehler Mole Skin Slipper Chairs","995","SOLD"
"MR5859","http://www.metroretrofurniture.com/images/chair/saarinenbrownfabricbronzelegchairs03_t.jpg","(1) Knoll Saarinen Executive Office Side Arm Chair Metal Stick Legs","349","SOLD"
"MR5460","http://www.metroretrofurniture.com/images/hermanmiller/hermanmillerairportfourseater01_t.jpg","8 Ft Eames Tandem Airport Sling Seating Four-Seater","2295","SOLD"
"MR5780","http://www.metroretrofurniture.com/images/steelcase/l36knollstylewoodbasesofa04_t.jpg","SOLD (2) Steelcase Knoll Style Lounge Chairs","1295","SOLD"
"MR5013","http://www.metroretrofurniture.com/images/cabinet/e20atlasmetalmedicalcabinet03_t.jpg","Atlas Stainless Steel Kitchen Cabinet","1995","SOLD"
"MR5425","http://www.metroretrofurniture.com/images/tablesII/j37dropleaftileinlay04_t.jpg","sold Arts and Craft Drop Leaf Dining Table","795","SOLD"
"MR5007","http://www.metroretrofurniture.com/images/chair/kittingerchairs02_t.jpg","Pair (2) of Vintage Kittinger Leather Chairs Wood Frame","1295","SOLD"
"MR5166","http://www.metroretrofurniture.com/images/dining/h09earlyeditiondiningtable03_t.jpg","Mid Century Florence Knoll Round White Dining Table","1295","SOLD"
"MR5791","http://www.metroretrofurniture.com/images/lounge/l37wilsonwineloungechairs02_t.jpg","SOLD (2) Vintage Brayton Lounge Chairs","399","SOLD"
"MR5441","http://www.metroretrofurniture.com/images/tablesII/h77laminatetopribberfoldtopwithweaverack05_t.jpg","sold Vintage Italian Buffet Table","495","SOLD"
"MR5357","http://www.metroretrofurniture.com/images/lamp/a38pairoflargemushroomshapefrostedswirledtablelamps07_t.jpg","Pair (2) Italian Murano Mushroom Frosted Table Lamps","595","SOLD"
"MR5281","http://www.metroretrofurniture.com/images/desk2/h34tabledeskwalnutdrawerskeyhole05_t.jpg","40"" Walnut Minimalist Desk Vintage Mid Century","795","SOLD"
"MR5037","http://www.metroretrofurniture.com/images/chair/f78knollaulentisettee04_t.jpg","Knoll Leather 2 seat Lounge settee Mid Century","1295","SOLD"
"MR5019","http://www.metroretrofurniture.com/images/desk/mr5019replacementpictures04_t.jpg","Mid Century Modern Scandinavian Walnut Floating Desk","895","SOLD"
"MR5187","http://www.metroretrofurniture.com/images/tablesII/g5consoletable02_t.jpg","Handcrafted Solid Walnut Sofa Console Table","895","SOLD"
"MR5642","http://www.metroretrofurniture.com/images/couchII/blacksofa03_t.jpg","SOLD 6.5` Vintage Sofa Couch Restored Black Maharam","1995","SOLD"
"MR5750","http://www.metroretrofurniture.com/images/artII/m44rutingprints15_t.jpg","24"" x 18"" Peter Ruting Framed Giclee Print-Pebble","99","SOLD"
"MR5053","http://www.metroretrofurniture.com/images/tables/g7howetvtable06_t.jpg","Howe Vintage Mid Century Retro Serving Tables","185","SOLD"
"MR5574","http://www.metroretrofurniture.com/images/chairII/k35blackbanker04_t.jpg","sold Sikes Vintage Bank of England Chairs Solid Wood","199","SOLD"
"MR5896","http://www.metroretrofurniture.com/images/chair/o01vectarhardbackredpatternseat03_t.jpg","sold Stacking Kart Multi-purpose Office Chair Enron by Vecta","99","SOLD"
"MR5483","http://www.metroretrofurniture.com/images/cabinet/j20cabinetteakwood08_t.jpg","(2) Danish Vintage Storage Units","695","SOLD"
"MR5987","http://www.metroretrofurniture.com/images/hermanmiller/10redhermanmillerhbase06_t.jpg","Vintage Herman Miller Eames Fiberglass Shell Chair ORANGE","179","SOLD"
"MR5802","http://www.metroretrofurniture.com/images/chairII/m25woodmetalchairs02_t.jpg","(4) Beech Bentwood Dining Side Chairs","1295","null"
"MR5990","http://www.metroretrofurniture.com/images/tablesII/n67terrazzotablespindlelegs04_t.jpg","Mid Century Modern Terrazzo Topped Outdoor Table","795","SOLD"
"MR5980","http://www.metroretrofurniture.com/images/smalls/houstongloftray01_t.jpg","Houston Golf Course Robert Trent Jones Promotional Tray","9","SOLD"
"MR5596","http://www.metroretrofurniture.com/images/desk2/h30metalgreendesklaminatetop03_t.jpg","Vintage 50`s All Steel Metal Panel Leg Desk Table","995","SOLD"
"MR5551","http://www.metroretrofurniture.com/images/glass/clarkglasstable05_t.jpg","Laurel Fyfe Aurora Glass Sculpture Dining Table","3900","null"
"MR5936","http://www.metroretrofurniture.com/images/tablesII/o65hermanmillerconferencetable06_t.jpg","sold 6ft Herman Miller Racetrack Conference Dining Table","895","SOLD"
"MR5126","http://www.metroretrofurniture.com/images/georgenelson/g84georgenelsonchairs05_t.jpg","(2) George Nelson Maple Wood Orange Suede Arm Chair Professionally Reupholstered","2500","null"
"MR5553","http://www.metroretrofurniture.com/images/enron/accordvideoboard06_t.jpg","ENRON Accord Polycon MGC-100 Video Conference Bridge","995","SOLD"
"MR5144","http://www.metroretrofurniture.com/images/stools/f9acrylicstool01_t.jpg","SOLD Mid Century Modern Lucite Acrylic Stool Side Table","249","SOLD"
"MR5663","http://www.metroretrofurniture.com/images/credenza/l47oakcredenzachrometrim09_t.jpg","1/16/08 Vintage Stow Davis Modern Oak Credenza","995","SOLD"
"MR5565","http://www.metroretrofurniture.com/images/newarrivals/bangolufsenvcrsystem08_t.jpg","Bang & Olufsen Beomaster VX5000 VHS Video Recorder","99","SOLD"
"MR5486","http://www.metroretrofurniture.com/images/conference/k09podium03_t.jpg","Vintage Steel Lectern Stand up Desk","199","SOLD"
"MR5087","http://www.metroretrofurniture.com/images/bookcase/g45hutch02_t.jpg","Scandinavian Teak Hutch/Cabinet","395","SOLD"
"MR5003","http://www.metroretrofurniture.com/images/glass/f19glasspiece04_t.jpg","Art Blown Glass Centerpiece Sculpture","199","SOLD"
"MR5444","http://www.metroretrofurniture.com/images/chairII/j29stanlesssteelbaseofficechairmaybebrueton02_t.jpg","(1) Mies Van Der Rohe Side Chair Mid Century Modern","298","null"
"MR5610","http://www.metroretrofurniture.com/images/chairII/h63emecoaluminumarmchair02_t.jpg","Vintage Emeco Side Chair","325","SOLD"
"MR5172","http://www.metroretrofurniture.com/images/ottoman/f55olivevinylfootstool02_t.jpg","Vintage Mid Century Ottoman Magazine Rack","199","SOLD"
"MR5598","http://www.metroretrofurniture.com/images/lighting/k64mediumsconce06_t.jpg","Vintage Italian Art Glass Bronze Chrome Sconce","950","null"
"MR5051","http://www.metroretrofurniture.com/images/couch/f76sofawoodbase05_t.jpg","Retro Mid Century Modern Burnt Orange Sofa","895","SOLD"
"MR5459","http://www.metroretrofurniture.com/images/enron/j96bronzesquaretableenron001_t.jpg","2.5` Brueton Enron Bronze Glass Side Table","295","SOLD"
"MR5216","http://www.metroretrofurniture.com/images/chairII/h74groupblackwhiteloungechairsottoman1lshaped01_t.jpg","ISold talian Corner Bench Mid Century Modern","995","SOLD"
"MR5493","http://www.metroretrofurniture.com/images/couchII/h66wittmannloveseat02_t.jpg","Sold Vintage Wittmann Leather Loveseat","695","SOLD"
"MR5769","http://www.metroretrofurniture.com/images/enlargetag.jpg","sold Mid Century Modern Alvar Aalto ICF 43 Chaise Lounge~Solid Bentwood Birch~Webbed Suspension Linen~","2995","SOLD"
"MR5056","http://www.metroretrofurniture.com/images/tablebase/f92marblecoffee02_t.jpg","Vintage Mid Century Modern Italian Marble Coffee Table","495","SOLD"
"MR5907","http://www.metroretrofurniture.com/images/tablesII/j84blacktoptablewirelegs01_t.jpg","4ft Vintage Italian Ebonized Coffee Table Metal Legs","495","null"
"MR5610","http://www.metroretrofurniture.com/images/chairII/h63emecoaluminumarmchair05_t.jpg","Vintage Emeco Side Chair","325","SOLD"
"MR5808","http://www.metroretrofurniture.com/images/coffeetable/m74graycoffeetablewithshelf05_t.jpg","3ft Vintage Two Tier Coffee Table Chrome Legs","495","SOLD"
"MR5700","http://www.metroretrofurniture.com/images/chairII/l20stendignewleathersidechair06_t.jpg","Vintage Stendig Raimondi Torino Leather Side Chair","399","SOLD"
"MR5487","http://www.metroretrofurniture.com/images/knoll/vcafieroloungechairknoll04_t.jpg","SOLD (2) Cafiero Executive Lounge Chairs","2995","SOLD"
"MR5937","http://www.metroretrofurniture.com/images/tablesII/n14knollsquarewoodtable03_t.jpg","Early Edition Walnut Knoll Lewis Butler Coffee Table","795","null"
"MR5250","http://www.metroretrofurniture.com/images/chairII/g26danishchairs02_t.jpg","sold (4) Danish Mid Century Teak Side Chairs","299","SOLD"
"MR5945","http://www.metroretrofurniture.com/images/chairII/o37eamesmeshpaddedchairs05_t.jpg","Pair of Vintage Herman Miller Eames Bikini Wire Chairs","495","SOLD"
"MR5611","http://www.metroretrofurniture.com/images/chairII/h56redshawwalkerchair07_t.jpg","Vintage Shaw Walker Machine Age Task Office Chair","495","SOLD"
"MR5895","http://www.metroretrofurniture.com/images/chair/o02vectahardbackblackseat09_t.jpg","Stacking Kart Multi-purpose Office Chair Enron by Vecta","99","SOLD"
"MR5603","http://www.metroretrofurniture.com/images/tablesII/g10marbletableknolloptionbase01_t.jpg","6.5` Custom Dining Conference Desk Marble Table","3995","SOLD"
"MR5469","http://www.metroretrofurniture.com/images/heywood/heywoodwakefieldheadboard01_t.jpg","Heywood Wakefield Encore Utility Headboard M540","749","null"
"MR5442","http://www.metroretrofurniture.com/images/lounge/j89stendigwassily01_t.jpg","(2) Wassily Marcel Breuer Lounge Chairs 1920s","795","SOLD"
"MR5495","http://www.metroretrofurniture.com/images/chairII/h71reddishornagearmchairs01_t.jpg","sold Finn Juhl Style Italian Vintage Side Chairs( Sold )","1995","SOLD"
"MR5469","http://www.metroretrofurniture.com/images/heywood/heywoodwakefieldheadboard02_t.jpg","Heywood Wakefield Encore Utility Headboard M540","749","null"
"MR5891","http://www.metroretrofurniture.com/images/chair/o02vectahardbackblackseat07_t.jpg","sold Stacking Kart Multi-purpose Office Chair Enron by Vecta","99","SOLD"
"MR5056","http://www.metroretrofurniture.com/images/tablebase/f92marblecoffee04_t.jpg","Vintage Mid Century Modern Italian Marble Coffee Table","495","SOLD"
"MR5316","http://www.metroretrofurniture.com/images/chandelier/60steak03_t.jpg","Vintage 1960s Teak Frosted Glass Ceiling Light","199","SOLD"
"MR5840","http://www.metroretrofurniture.com/images/dresser/n37gplan6drawerdresser06_t.jpg","4.5` VINTAGE WOOD EIGHT DRAWER DRESSER","795","SOLD"
"MR5849","http://www.metroretrofurniture.com/images/shelves/m61cart3drawers1cabinetcasters04_t.jpg","Blickman Stainless Steel Kitchen Cabinet Drawers","795","SOLD"
"MR5411","http://www.metroretrofurniture.com/images/lighting/e92crystalchandelier03_t.jpg","Antique Genuine Venetian Chandelier Czech Crystal","695","SOLD"
"MR5732","http://www.metroretrofurniture.com/images/stow/l43stowdavis08_t.jpg","6ft Teak Stow Davis Knee Hole Credenza Sideboard","1295","SOLD"
"MR5546","http://www.metroretrofurniture.com/images/magazine%20rack/k59newspaperrackallwood06_t.jpg","Vintage Solid Wood Magazine Rack","199","SOLD"
"MR5345","http://www.metroretrofurniture.com/images/lamp/d61retrolampsmaller07_t.jpg","Pair (2) Vintage Retro Mid Century Moss Table Lamp","495","SOLD"
"MR5326","http://www.metroretrofurniture.com/images/wardbennett/enronwardbennettchairs06_t.jpg","(4) Ward Bennett Enron Carved Office Cherry Wood Chair Set","2720","null"
"MR5335","http://www.metroretrofurniture.com/images/lighting/5bulblamp03_t.jpg","Mid Century Modern 5 Bulb Chrome Floor Lamp","595","SOLD"
